id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_1676142,108.0,1030.0,1,186,14032359,14081348,14081535,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1676251,108.0,1030.0,1,201,14032358,14081334,14081536,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676144,108.0,1030.0,1,185,14032360,14081357,14081543,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1676159,108.0,1030.0,1,186,14032360,14081357,14081544,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1676507,108.0,1030.0,1,200,14032363,14081357,14081558,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1676377,108.0,1030.0,1,201,14032359,14081357,14081559,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676363,108.0,1030.0,1,201,14032361,14081357,14081559,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676429,108.0,1030.0,1,201,14032361,14081357,14081559,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676483,108.0,1030.0,1,201,14032362,14081357,14081559,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676588,108.0,1030.0,1,201,14032363,14081357,14081559,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676510,108.0,1030.0,1,201,14032363,14081357,14081559,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676512,108.0,1030.0,1,201,14032364,14081357,14081559,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676514,108.0,1030.0,1,202,14032362,14081357,14081560,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676548,108.0,1030.0,1,202,14032364,14081357,14081560,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676557,108.0,1030.0,1,202,14032366,14081359,14081562,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676541,108.0,1030.0,1,202,14032366,14081359,14081562,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676482,108.0,1030.0,1,208,14032361,14081357,14081566,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1676570,108.0,1030.0,1,202,14032366,14081364,14081567,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676480,108.0,1030.0,1,210,14032359,14081357,14081568,JobState.COMPLETED,1.0,0,0,0,176.53061224489787,176.53061224489795,37071.42857142855
jid_1676523,108.0,1030.0,1,200,14032369,14081373,14081574,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1676500,108.0,1030.0,1,184,14032387,14081400,14081585,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32481.632653061213
jid_1676493,108.0,1030.0,1,184,14032390,14081400,14081585,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32481.632653061213
jid_1676495,108.0,1030.0,1,184,14032391,14081400,14081585,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32481.632653061213
jid_1676501,108.0,1030.0,1,185,14032384,14081400,14081586,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1676492,108.0,1030.0,1,185,14032392,14081400,14081586,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1676496,108.0,1030.0,1,185,14032392,14081400,14081586,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1676511,108.0,1030.0,1,185,14032395,14081400,14081586,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1676546,108.0,1030.0,1,202,14032370,14081390,14081593,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676549,108.0,1030.0,1,201,14032370,14081391,14081593,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676502,108.0,1030.0,1,192,14032391,14081400,14081593,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33893.8775510204
jid_1676621,108.0,1030.0,1,202,14032373,14081393,14081596,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676539,108.0,1030.0,1,201,14032373,14081394,14081596,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676615,108.0,1030.0,1,202,14032374,14081394,14081597,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676643,108.0,1030.0,1,201,14032375,14081395,14081597,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676556,108.0,1030.0,1,201,14032376,14081396,14081598,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676558,108.0,1030.0,1,200,14032389,14081400,14081601,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1676692,108.0,1030.0,1,201,14032376,14081400,14081602,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676679,108.0,1030.0,1,201,14032377,14081400,14081602,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676629,108.0,1030.0,1,201,14032378,14081400,14081602,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676596,108.0,1030.0,1,201,14032384,14081400,14081602,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676559,108.0,1030.0,1,201,14032384,14081400,14081602,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676619,108.0,1030.0,1,201,14032391,14081400,14081602,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676625,108.0,1030.0,1,201,14032391,14081400,14081602,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676728,108.0,1030.0,1,201,14032396,14081400,14081602,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676760,108.0,1030.0,1,201,14032400,14081400,14081602,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676597,108.0,1030.0,1,202,14032377,14081400,14081603,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676702,108.0,1030.0,1,202,14032379,14081400,14081603,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676562,108.0,1030.0,1,202,14032380,14081400,14081603,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676631,108.0,1030.0,1,202,14032380,14081400,14081603,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676590,108.0,1030.0,1,202,14032383,14081400,14081603,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676636,108.0,1030.0,1,202,14032390,14081400,14081603,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676707,108.0,1030.0,1,202,14032392,14081400,14081603,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676736,108.0,1030.0,1,202,14032397,14081400,14081603,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676742,108.0,1030.0,1,202,14032398,14081400,14081603,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676744,108.0,1030.0,1,202,14032398,14081400,14081603,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676777,108.0,1030.0,1,202,14032403,14081402,14081605,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1670954,74243.0,39.0,96,508,13970741,14081097,14081606,JobState.COMPLETED,1.0,0,0,0,176.5306122448978,176.53061224489795,8609044.897959176
jid_1676782,108.0,1030.0,1,202,14032404,14081403,14081606,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1670952,74243.0,39.0,96,510,13970741,14081097,14081608,JobState.COMPLETED,1.0,0,0,0,176.53061224489775,176.53061224489795,8642938.775510194
jid_1676693,108.0,1030.0,1,208,14032382,14081400,14081609,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1676661,108.0,1030.0,1,208,14032384,14081400,14081609,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1676719,108.0,1030.0,1,208,14032386,14081400,14081609,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1676671,108.0,1030.0,1,209,14032383,14081400,14081610,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1676723,108.0,1030.0,1,209,14032386,14081400,14081610,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1676820,108.0,1030.0,1,186,14032414,14081423,14081610,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1676819,108.0,1030.0,1,185,14032418,14081424,14081610,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1676801,108.0,1030.0,1,202,14032404,14081408,14081611,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676794,108.0,1030.0,1,201,14032405,14081409,14081611,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676755,108.0,1030.0,1,201,14032406,14081409,14081611,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1671235,74243.0,39.0,96,514,13973279,14081097,14081612,JobState.COMPLETED,1.0,0,0,0,176.53061224489775,176.53061224489795,8710726.530612234
jid_1676781,108.0,1030.0,1,202,14032405,14081409,14081612,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676772,108.0,1030.0,1,202,14032405,14081409,14081612,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676771,108.0,1030.0,1,202,14032406,14081409,14081612,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676762,108.0,1030.0,1,202,14032406,14081410,14081613,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676768,108.0,1030.0,1,202,14032407,14081410,14081613,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676810,108.0,1030.0,1,201,14032408,14081411,14081613,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1670912,74243.0,39.0,96,519,13970740,14081094,14081614,JobState.COMPLETED,1.0,0,0,0,176.53061224489775,176.53061224489795,8795461.224489786
jid_1676954,108.0,1030.0,1,202,14032409,14081411,14081614,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676852,108.0,1030.0,1,191,14032414,14081423,14081615,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33717.346938775496
jid_1676906,108.0,1030.0,1,200,14032409,14081417,14081618,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1676865,108.0,1030.0,1,193,14032416,14081424,14081618,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,34070.408163265296
jid_1676797,108.0,1030.0,1,209,14032406,14081409,14081619,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1676909,108.0,1030.0,1,201,14032411,14081418,14081620,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676924,108.0,1030.0,1,202,14032410,14081418,14081621,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676916,108.0,1030.0,1,201,14032411,14081419,14081621,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1671236,74243.0,39.0,96,516,13973279,14081106,14081623,JobState.COMPLETED,1.0,0,0,0,176.53061224489775,176.53061224489795,8744620.408163255
jid_1676921,108.0,1030.0,1,202,14032413,14081420,14081623,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676925,108.0,1030.0,1,201,14032417,14081424,14081626,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676948,108.0,1030.0,1,201,14032418,14081425,14081627,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1677086,108.0,1030.0,1,208,14032412,14081419,14081628,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1677046,108.0,1030.0,1,209,14032411,14081419,14081629,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1671244,74243.0,39.0,96,524,13973280,14081146,14081671,JobState.COMPLETED,1.0,0,0,0,176.53061224489775,176.53061224489795,8880195.918367337
jid_1677009,108.0,1030.0,1,201,14032419,14081472,14081674,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676932,108.0,1030.0,1,201,14032419,14081475,14081677,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1677111,108.0,1030.0,1,209,14032420,14081476,14081686,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1677088,108.0,1030.0,1,208,14032420,14081477,14081686,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1676846,108.0,1030.0,1,185,14032422,14081508,14081694,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1676848,108.0,1030.0,1,192,14032421,14081507,14081700,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33893.8775510204
jid_1676869,108.0,1030.0,1,191,14032424,14081515,14081707,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33717.346938775496
jid_1676825,108.0,1030.0,1,180,14032433,14081527,14081708,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,31775.51020408162
jid_1677031,108.0,1030.0,1,201,14032422,14081507,14081709,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1677023,108.0,1030.0,1,201,14032422,14081508,14081710,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1677000,108.0,1030.0,1,200,14032423,14081510,14081711,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1676827,108.0,1030.0,1,185,14032432,14081526,14081712,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1677050,108.0,1030.0,1,208,14032421,14081506,14081715,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1676960,108.0,1030.0,1,201,14032423,14081515,14081717,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676858,108.0,1030.0,1,192,14032426,14081524,14081717,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33893.8775510204
jid_1677128,108.0,1030.0,1,208,14032422,14081509,14081718,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1676980,108.0,1030.0,1,201,14032425,14081516,14081718,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676875,108.0,1030.0,1,192,14032427,14081525,14081718,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33893.8775510204
jid_1676886,108.0,1030.0,1,192,14032432,14081526,14081719,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33893.8775510204
jid_1676993,108.0,1030.0,1,202,14032425,14081517,14081720,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1676959,108.0,1030.0,1,201,14032425,14081523,14081725,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1677045,108.0,1030.0,1,201,14032426,14081524,14081726,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676885,108.0,1030.0,1,191,14032434,14081534,14081726,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33717.346938775496
jid_1670992,74243.0,39.0,96,629,13970758,14081097,14081727,JobState.COMPLETED,1.0,0,0,0,176.5306122448978,176.53061224489795,10659624.48979591
jid_1676918,108.0,1030.0,1,201,14032426,14081525,14081727,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1677002,108.0,1030.0,1,201,14032428,14081525,14081727,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676997,108.0,1030.0,1,201,14032431,14081526,14081728,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1677054,108.0,1030.0,1,201,14032432,14081526,14081728,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676995,108.0,1030.0,1,202,14032431,14081526,14081729,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1677137,108.0,1030.0,1,209,14032426,14081525,14081735,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1676983,108.0,1030.0,1,202,14032433,14081532,14081735,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1677011,108.0,1030.0,1,201,14032434,14081535,14081737,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1671299,74243.0,39.0,96,567,13973288,14081170,14081738,JobState.COMPLETED,1.0,0,0,0,176.53061224489775,176.53061224489795,9608914.285714274
jid_1677089,108.0,1030.0,1,203,14032435,14081535,14081739,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35835.714285714275
jid_1677066,108.0,1030.0,1,203,14032435,14081536,14081740,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35835.714285714275
jid_1676882,108.0,1030.0,1,185,14032443,14081559,14081745,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1677005,108.0,1030.0,1,201,14032436,14081544,14081746,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1677055,108.0,1030.0,1,203,14032436,14081543,14081747,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35835.714285714275
jid_1676857,108.0,1030.0,1,186,14032443,14081560,14081747,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1676864,108.0,1030.0,1,185,14032445,14081562,14081748,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1676904,108.0,1030.0,1,192,14032437,14081558,14081751,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33893.8775510204
jid_1676893,108.0,1030.0,1,192,14032437,14081559,14081752,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33893.8775510204
jid_1671295,74243.0,39.0,96,567,13973288,14081188,14081756,JobState.COMPLETED,1.0,0,0,0,176.53061224489775,176.53061224489795,9608914.285714274
jid_1670263,62867.0,623.0,1,976,13955882,14080783,14081760,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,172293.8775510205
jid_1677073,108.0,1030.0,1,202,14032437,14081559,14081762,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1677083,108.0,1030.0,1,202,14032438,14081559,14081762,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1677008,108.0,1030.0,1,202,14032442,14081559,14081762,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1677040,108.0,1030.0,1,203,14032444,14081560,14081764,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35835.714285714275
jid_1677062,108.0,1030.0,1,201,14032444,14081562,14081764,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1677072,108.0,1030.0,1,200,14032447,14081566,14081767,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1670891,74243.0,39.0,96,703,13970702,14081064,14081768,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,11913697.95918367
jid_1677155,108.0,1030.0,1,208,14032440,14081559,14081768,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1677140,108.0,1030.0,1,209,14032442,14081559,14081769,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1676987,108.0,1030.0,1,200,14032448,14081568,14081769,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1676854,108.0,1030.0,1,185,14032450,14081585,14081771,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1676957,108.0,1030.0,1,186,14032453,14081586,14081773,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1670206,180695.0,566.0,36,820,13954447,14080953,14081774,JobState.COMPLETED,1.0,0,0,0,176.53061224489804,176.53061224489795,5211183.67346939
jid_1677170,108.0,1030.0,1,208,14032447,14081567,14081776,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1676926,108.0,1030.0,1,185,14032455,14081593,14081779,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1670882,74243.0,39.0,96,719,13970702,14081062,14081782,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,12184848.979591835
jid_1677148,108.0,1030.0,1,208,14032448,14081574,14081783,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1677095,108.0,1030.0,1,200,14032452,14081585,14081786,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1677017,108.0,1030.0,1,201,14032449,14081585,14081787,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1677177,108.0,1030.0,1,201,14032453,14081586,14081788,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1677210,108.0,1030.0,1,201,14032453,14081586,14081788,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1676927,108.0,1030.0,1,185,14032463,14081602,14081788,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1676933,108.0,1030.0,1,185,14032465,14081602,14081788,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1677139,108.0,1030.0,1,202,14032454,14081586,14081789,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1677194,108.0,1030.0,1,201,14032459,14081593,14081795,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1677169,108.0,1030.0,1,201,14032459,14081596,14081798,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1677181,108.0,1030.0,1,201,14032459,14081596,14081798,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1677187,108.0,1030.0,1,200,14032460,14081597,14081798,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1677189,108.0,1030.0,1,201,14032461,14081598,14081800,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1677251,108.0,1030.0,1,208,14032456,14081593,14081802,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1677173,108.0,1030.0,1,200,14032461,14081601,14081802,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1677237,108.0,1030.0,1,200,14032467,14081602,14081803,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1677202,108.0,1030.0,1,201,14032464,14081602,14081804,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1677213,108.0,1030.0,1,200,14032470,14081603,14081804,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1677215,108.0,1030.0,1,200,14032473,14081603,14081804,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1677152,108.0,1030.0,1,202,14032462,14081602,14081805,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1677259,108.0,1030.0,1,202,14032467,14081602,14081805,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1677250,108.0,1030.0,1,202,14032467,14081602,14081805,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1677236,108.0,1030.0,1,202,14032469,14081602,14081805,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1677280,108.0,1030.0,1,201,14032470,14081603,14081805,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1677260,108.0,1030.0,1,201,14032476,14081603,14081805,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1677249,108.0,1030.0,1,201,14032477,14081603,14081805,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1677271,108.0,1030.0,1,202,14032470,14081603,14081806,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1677228,108.0,1030.0,1,202,14032471,14081603,14081806,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
